1;0,999958953;0,999626302;0,999298251;0,99886756;0,998058285;0,996484966;0,996081262;0,994511603;0,994054944;0,993059115
1;0,999958953;0,999626302;0,999298251;0,99886756;0,998058285;0,996484966;0,996081262;0,994511603;0,994054944;0,993059115
1;0,999979476;0,999738135;0,999513956;0,999221314;0,998676152;0,998100594;0,99741786;0,996777002;0,99606285;0,995274362
1;0,999979476;0,999738135;0,999513956;0,999221314;0,998676152;0,998100594;0,99741786;0,996777002;0,99606285;0,995274362
1;0,999979476;0,999738135;0,999568939;0,999292574;0,998763643;0,998204276;0,997407368;0,996917062;0,99604753;0,995451927
1;0,999979476;0,999738135;0,999568939;0,999292574;0,998763643;0,998204276;0,997407368;0,996917062;0,99604753;0,995451927
1;0,999979476;0,999738135;0,999568939;0,999292574;0,9986721;0,998096534;0,997283486;0,996777067;0,995891499;0,995279889
1;0,999979476;0,999738135;0,999568939;0,999292574;0,9986721;0,998096534;0,997283486;0,996777067;0,99572009;0,995285351
1;0,999979476;0,999738135;0,999568939;0,999292574;0,998580561;0,997988799;0,997159615;0,99663709;0,995564096;0,995113344
1;0,999958953;0,999551323;0,999300621;0,998869935;0,997694703;0,996388527;0,994667166;0,993372601;0,991077402;0,989988339
1;0,999958953;0,999551323;0,999300621;0,998869935;0,997603221;0,996391453;0,994670107;0,993375549;0,990909337;0,989804451
1;0,999958953;0,999551323;0,999300621;0,998869935;0,997603221;0,996391453;0,994670107;0,993225249;0,990914206;0,989809322
1;0,999938431;0,999289596;0,998869921;0,99816338;0,996186684;0,994275938;0,991455655;0,989297603;0,985522564;0,983691778
1;0,999938431;0,999289596;0,998869921;0,998090452;0,996097635;0,994170862;0,991464609;0,989306588;0,985531617;0,983509045
1;0,999958953;0,999588812;0,999354407;0,998939982;0,997780923;0,996269769;0,994402207;0,992624829;0,989908457;0,988324159
1;0,999958953;0,999626302;0,999463173;0,999081278;0,998046088;0,996583247;0,994763683;0,99303406;0,990535931;0,988822271
1;0,999958953;0,999626302;0,999463173;0,999154264;0,998135279;0,997130853;0,995651908;0,994485241;0,992487829;0,991348819
1;0,999958953;0,999626302;0,999463173;0,999154264;0,998135279;0,997130853;0,995651908;0,994485241;0,992487829;0,991348819
1;0,999958953;0,999588812;0,999354407;0,999012959;0,997870095;0,997038382;0,995673633;0,994657414;0,992847188;0,991932543
1;0,999958953;0,999588812;0,999354407;0,999012959;0,997870095;0,997038382;0,995543447;0,994661588;0,992680216;0,991749678
1;0,999938431;0,999364553;0,998977441;0,998449247;0,996719858;0,995457591;0,993202313;0,991866676;0,989056359;0,987570023
1;0,999938431;0,999364553;0,998977441;0,998449247;0,996719858;0,995457591;0,993202313;0,991866676;0,989056359;0,987570023
1;0,999979476;0,999888131;0,999894171;0,999861566;0,999554194;0,999251433;0,99887692;0,998580315;0,998075236;0,997495116
1;0,999938431;0,999626949;0,999628762;0,99951469;0,998393684;0,997658913;0,996651061;0,996064145;0,995098448;0,99402128
1;0,999938431;0,999626949;0,999628762;0,99951469;0,998393684;0,997658913;0,996651061;0,996064145;0,995098448;0,99402128
1;0,999938431;0,999664441;0,999627581;0,999513507;0,998484028;0,997876063;0,99690045;0,996345714;0,995412043;0,994366762
1;0,999938431;0,999701934;0,999681385;0,999583601;0,998661868;0,998086278;0,997142897;0,996620353;0,995718716;0,994705329
1;0,999958953;0,999851275;0,999786001;0,9997208;0,999197749;0,99871938;0,998003171;0,997593467;0,996804146;0,996095618
1;0,999938431;0,999701934;0,999626399;0,99943932;0,998485151;0,998098458;0,997024824;0,996787285;0,996244567;0,995279216
1;0,999938431;0,999701934;0,999626399;0,99943932;0,998576688;0,998206199;0,997148688;0,996927274;0,996572064;0,995638717
1;0,999917909;0,999627597;0,999574427;0,999298072;0,998219975;0,997895323;0,996789504;0,996670259;0,996454309;0,995505061
1;0,999917909;0,999590107;0,999575608;0,999226263;0,998131967;0,997901738;0,996795943;0,996827226;0,996798789;0,995688695
1;0,999897389;0,999590755;0,999576256;0,999226912;0,998132619;0,997791776;0,996669863;0,996685014;0,99664047;0,99570728
1;0,999917909;0,999590107;0,999575608;0,999226263;0,998223482;0,997898833;0,996923294;0,996970712;0,996958387;0,996057207
1;0,999917909;0,999590107;0,999575608;0,999153274;0,998134284;0,997793441;0,996801791;0,996983603;0,996799847;0,995882661
1;0,999917909;0,999590107;0,999575608;0,999153274;0,998134284;0,997793441;0,996801791;0,996833068;0,996804628;0,995887452
1;0,999917909;0,999590107;0,999575608;0,999226263;0,998223482;0,997677605;0,996669814;0,996534444;0,996473802;0,995524598
1;0,999938431;0,999589459;0,999574961;0,999225615;0,99822283;0,997123957;0,995775185;0,994624528;0,993670185;0,992642436
1;0,999958953;0,999701287;0,999680739;0,999436939;0,998757383;0,997976712;0,997017197;0,996177467;0,995399098;0,994739475
1;0,999958953;0,999701287;0,999680739;0,999436939;0,998757383;0,997976712;0,997017197;0,996177467;0,995399098;0,994739475
1;0,999958953;0,999701287;0,999680739;0,999436939;0,998665837;0,997979615;0,99688982;0,996184538;0,995234807;0,994559194
1;0,999958953;0,999701287;0,999680739;0,999436939;0,998665837;0,997979615;0,99688982;0,996184538;0,995234807;0,994559194
1;0,999958953;0,999513836;0,999631659;0,999079622;0,998135933;0,997352685;0,996036123;0,994917539;0,993823916;0,992812068
1;0,999979476;0,999325773;0,999636918;0,998792996;0,997876014;0,997044317;0,995809782;0,994358437;0,993372196;0,99212009
1;0,999979476;0,999288295;0,9996381;0,998721216;0,997696555;0,996832561;0,995565893;0,993932235;0,992898147;0,991598453
1;0,999979476;0,999550675;0,999739802;0,999220293;0,998492057;0,997884111;0,997038804;0,995898087;0,995259032;0,994390625
1;0,999958953;0,999363903;0,999581406;0,998940146;0,997781089;0,996933228;0,995552424;0,993918711;0,992884604;0,991584883
1;0,999979476;0,999625654;0,999737441;0,999363921;0,998668132;0,997871281;0,99715623;0,996332612;0,995398913;0,994546443
1;0,999979476;0,999625654;0,999737441;0,999363921;0,998668132;0,997871281;0,997025938;0,996186227;0,9952365;0,99475373
1;0,999979476;0,999625654;0,999737441;0,999363921;0,998576591;0,997763556;0,996902086;0,996046303;0,995080567;0,994774631
1;0,999979476;0,999625654;0,999737441;0,999363921;0,998485053;0,997766463;0,996774724;0,995902865;0,994921119;0,994599175
1;0,999979476;0,999625654;0,999737441;0,999363921;0,998485053;0,997655839;0,996647977;0,995760049;0,994762299;0,994617157
1;0,999979476;0,999663146;0,999791252;0,999434007;0,998662892;0,997866023;0,996890376;0,996034567;0,995068806;0,994955712
1;0,999979476;0,999663146;0,999791252;0,999434007;0,998662892;0,997866023;0,997020666;0,996030413;0,995064644;0,994758707
1;0,999979476;0,999663146;0,999791252;0,999434007;0,998571348;0,997758296;0,996896812;0,995890498;0,994908725;0,994586781
1;0,999979476;0,999663146;0,999791252;0,999434007;0,998479808;0,997650577;0,996772969;0,995750599;0,99475283;0,994414884
1;0,999979476;0,999550675;0,999739802;0,999293289;0,998032127;0,997011502;0,995907055;0,994622017;0,993325238;0,992843563
1;0,999979476;0,999588164;0,999738621;0,999292105;0,998122451;0,997117976;0,996159838;0,99490684;0,993641955;0,993192176
1;0,999979476;0,999588164;0,999738621;0,999292105;0,998122451;0,997117976;0,996159838;0,99490684;0,993641955;0,993192176
1;0,999938431;0,999739428;0,999735194;0,999434671;0,998663558;0,997866692;0,996760763;0,996340449;0,995749532;0,995314807
1;0,999917909;0,999627597;0,999629409;0,999150351;0,998039833;0,996798088;0,995140749;0,994511547;0,993712473;0,993070042
1;0,999917909;0,999627597;0,999629409;0,999150351;0,998039833;0,996798088;0,995140749;0,994511547;0,993712473;0,993070042
1;0,999917909;0,999627597;0,999629409;0,999150351;0,998039833;0,996798088;0,995140749;0,994511547;0,993712473;0,993070042
1;0,999917909;0,999627597;0,999629409;0,999150351;0,998039833;0,996798088;0,995140749;0,994511547;0,993712473;0,993070042
1;0,999958953;0,999588812;0,999629296;0,998931283;0,997772172;0,996703162;0,99502985;0,994384619;0,993398411;0,992916723
1;0,999958953;0,999588812;0,999629296;0,998931283;0,997772172;0,996703162;0,99502985;0,994384619;0,993398411;0,992916723
1;0,999917909;0,99902795;0,999098688;0,997509159;0,995022135;0,992572404;0,988849936;0,987109815;0,984619879;0,982871819
1;0,999487155;0,999228974;0,998996518;0,998395433;0,994365952;0,992024892;0,989001747;0,989224963;0,9884893;0,989211847
1;0,99961019;0,999412426;0,999206476;0,998743309;0,995707293;0,993826628;0,991592136;0,99170042;0,99107965;0,991689302
1;0,99961019;0,999412426;0,999206476;0,998743309;0,995707293;0,993826628;0,991592136;0,99170042;0,99107965;0,991689302
1;0,999753769;0,999632777;0,999524628;0,999232006;0,997314301;0,995612052;0,994168772;0,992960623;0,991815112;0,990981872
1;0,999753769;0,999632777;0,999524628;0,999232006;0,997314301;0,995612052;0,994168772;0,992960623;0,991815112;0,990981872
1;0,999753769;0,999632777;0,999524628;0,999232006;0,997222826;0,995393991;0,993918671;0,992678605;0,991501304;0,990636348
1;0,999753769;0,999632777;0,999524628;0,999232006;0,997131355;0,99528644;0,993795112;0,992539098;0,991345911;0,990465108
1;0,999774283;0,999669618;0,999522798;0,999303163;0,997310119;0,995497339;0,994168109;0,992959958;0,991814446;0,990981205
1;0,999794799;0,999706461;0,999575947;0,99937259;0,997487154;0,995817031;0,994666008;0,993521746;0,992439877;0,991670139
1;0,999794799;0,999706461;0,999575947;0,99937259;0,997487154;0,995817031;0,994666008;0,993521746;0,992439877;0,991670139
1;0,999794799;0,999706461;0,999575947;0,99937259;0,997395666;0,995709447;0,994672502;0,993528252;0,992446392;0,991869156
1;0,999794799;0,999706461;0,999575947;0,99937259;0,997487154;0,995927556;0,994922725;0,993810453;0,99276045;0,992215039
1;0,999794799;0,999706461;0,999575947;0,99937259;0,997395666;0,995709447;0,994672502;0,993528252;0,992446392;0,991869156
1;0,999815315;0,999743307;0,9996291;0,999442025;0,997755718;0,996244418;0,994897285;0,993634624;0,992568643;0,991622257
1;0,999815315;0,999743307;0,9996291;0,999442025;0,997755718;0,996244418;0,994897285;0,993634624;0,992568643;0,991622257
1;0,999815315;0,999743307;0,9996291;0,999442025;0,997847224;0,996352042;0,995020957;0,993774277;0,992724225;0,991793717
1;0,999794799;0,999743953;0,999629747;0,999442673;0,997847878;0,9963527;0,995021617;0,99377494;0,992724889;0,991794381
1;0,999753769;0,999932726;0,999845095;0,999723175;0,999016991;0,998063528;0,99738071;0,99658921;0,996030364;0,995434737
1;0,999753769;0,999932726;0,999845095;0,999723175;0,999016991;0,998063528;0,99738071;0,99658921;0,996030364;0,995434737
1;0,999753769;0,999932726;0,999845095;0,999723175;0,999016991;0,998063528;0,99738071;0,99658921;0,996030364;0,995434737
1;0,999487155;0,999866119;0,999690888;0,999447109;0,997943864;0,995912103;0,994516822;0,992755335;0,991593848;0,990359866
1;0,999753769;0,999820234;0,999573695;0,999370336;0,997759365;0,996027002;0,99477792;0,993348973;0,992422241;0,991652496
1;0,999651208;0,999748478;0,99941437;0,999089201;0,996864838;0,99541366;0,994718913;0,993725037;0,992317046;0,990761643
1;0,999753769;0,999745246;0,999466103;0,999084216;0,997134177;0,995620761;0,994828027;0,993850127;0,99228692;0,990731445
1;0,999548669;0,999526806;0,999040005;0,998309256;0,99727906;0,996113476;0,994864656;0,993586244;0,992333414;0,990970485
1;0,999548669;0,999526806;0,999040005;0,998309256;0,99727906;0,996113476;0,994864656;0,993586244;0,992333414;0,990970485
1;0,999548669;0,999526806;0,999040005;0,998309256;0,99727906;0,996113476;0,994864656;0,993586244;0,992333414;0,990970485
1;0,999548669;0,999526806;0,999040005;0,998309256;0,99727906;0,996113476;0,994864656;0,993586244;0,992333414;0,990970485
1;0,999651208;0,999748478;0,99941437;0,998943247;0,998790814;0,998452784;0,997948898;0,997372556;0,996894178;0,996185819
1;0,999405149;0,999568823;0,998988424;0,998314383;0,997467098;0,996886343;0,996140488;0,99532294;0,994603934;0,993656006
1;0,999405149;0,999568823;0,998988424;0,998314383;0,997467098;0,996444283;0,99537377;0,994009022;0,992632857;0,990916636
1;0,999384649;0,999569471;0,99893413;0,998243854;0,997380389;0,996341458;0,995254891;0,993723883;0,992315898;0,990568074
1;0,999405149;0,999568823;0,998988424;0,998314383;0,997467098;0,996444283;0,99537377;0,994009022;0,992632857;0,990916636
1;0,999405149;0,999568823;0,998988424;0,998314383;0,997467098;0,996444283;0,99537377;0,994009022;0,992632857;0,990916636
1;0,999405149;0,999568823;0,998988424;0,998314383;0,997467098;0,996444283;0,99537377;0,994009022;0,992632857;0,990916636
1;0,999651208;0,999223764;0,998606751;0,997892017;0,997039113;0,996046232;0,994781489;0,993637452;0,992384721;0,991021891
1;0,999794799;0,99944406;0,998924671;0,998234364;0,997370867;0,996221405;0,994988633;0,993726199;0,992318216;0,990955258
1;0,999794799;0,99944406;0,998924671;0,998234364;0,997279422;0,996113839;0,994865018;0,993586606;0,992162729;0,990783948
1;0,999815315;0,999480893;0,998977781;0,998376645;0,997545515;0,996538792;0,995354177;0,994139691;0,992608307;0,990892012
1;0,999815315;0,999480893;0,998977781;0,998376645;0,997545515;0,996428275;0,995097464;0,993850976;0,992458857;0,990919236
1;0,999815315;0,999480893;0,998977781;0,998376645;0,997545515;0,996428275;0,995097464;0,993850976;0,992458857;0,990919236
1;0,999815315;0,999480893;0,998977781;0,998376645;0,997545515;0,996428275;0,995097464;0,993850976;0,992458857;0,990919236
1;0,999815315;0,999518376;0,999031546;0,99844665;0,997631705;0,996530577;0,995345937;0,994131431;0,99277113;0,991263149
1;0,999651208;0,999186296;0,998443169;0,997606883;0,996506545;0,995085813;0,993546898;0,991943032;0,990328923;0,988568631
1;0,999630699;0,999149481;0,998390098;0,997537607;0,996421131;0,994984345;0,993429458;0,991809702;0,990008959;0,988217204
1;0,99961019;0,999112669;0,998337032;0,997468337;0,996244359;0,994885837;0,993314993;0,991529272;0,989696927;0,98787375
1;0,999794799;0,999481541;0,999033385;0,998375551;0,997635879;0,996755818;0,995603346;0,994420865;0,993092429;0,991616135
1;0,999753769;0,99940788;0,998927163;0,998236864;0,997464823;0,996552509;0,995367937;0,994153487;0,992793242;0,991285317
1;0,999794799;0,999519024;0,999142111;0,998589712;0,997990115;0,997285202;0,996343325;0,995256956;0,994195395;0,9930228
1;0,999753769;0,999370402;0,998873407;0,998166877;0,997287213;0,996342643;0,994865763;0,993286812;0,991660095;0,990041443
1;0,999774283;0,99940723;0,998926512;0,998309145;0,997553294;0,996657113;0,995228333;0,993847537;0,992284331;0,990728859
1;0,999384649;0,99870788;0,997863344;0,996848943;0,995662575;0,994853786;0,994046744;0,993241516;0,99243817;0,991636779
1;0,999384649;0,99870788;0,997863344;0,996848943;0,995662575;0,994853786;0,994046744;0,993241516;0,99243817;0,991636779
1;0,999384649;0,99870788;0,997863344;0,996848943;0,995662575;0,994853786;0,994046744;0,993241516;0,99243817;0,991636779
1;0,999835832;0,999555212;0,999084664;0,99844306;0,997353718;0,996425216;0,995094393;0,993847896;0,992626855;0,991103078
1;0,99985635;0,999592051;0,999137787;0,998585375;0,997436917;0,99652453;0,99520973;0,993979199;0,992774062;0,991266085
1;0,99985635;0,999592051;0,999137787;0,998585375;0,997436917;0,99652453;0,99520973;0,993979199;0,992774062;0,991266085
1;0,99985635;0,999592051;0,998972912;0,99829882;0,997451484;0,996539134;0,995224387;0,993993894;0,992788786;0,991280846
1;0,99985635;0,999592051;0,998972912;0,99829882;0,997451484;0,996539134;0,995224387;0,993993894;0,992788786;0,991280846
1;0,999835832;0,999555212;0,999084664;0,99822423;0,996903487;0,995562951;0,994363976;0,993171922;0,991871401;0,990845788
1;0,999794799;0,999481541;0,998978432;0,998085558;0,996732541;0,995470319;0,9943854;0,993043161;0,99189776;0,990679796
1;0,999794799;0,99944406;0,998924671;0,998015577;0,996646424;0,995257683;0,994140703;0,992766568;0,991589381;0,99033978
1;0,999733255;0,999333576;0,998655492;0,997811145;0,996759228;0,99571799;0,994665219;0,993354981;0,992070438;0,990675959
1;0,999528163;0,998965442;0,998069908;0,996974518;0,995637693;0,994497857;0,993252957;0,991901697;0,990442767;0,988874842
1;0,999794799;0,999369102;0,998542472;0,997519883;0,996037831;0,994867871;0,993686879;0,992399227;0,991174461;0,989685268
1;0,999794799;0,999406581;0,998596211;0,997589825;0,996123887;0,995080401;0,993931438;0,992675667;0,991482656;0,990025026
1;0,999794799;0,999369102;0,998542472;0,997519883;0,995946463;0,994870818;0,993689832;0,992402184;0,991177422;0,989688234
1;0,999794799;0,999369102;0,998542472;0,99759278;0,996035486;0,994975919;0,993810943;0,992539232;0,991330343;0,989856932
1;0,999794799;0,999369102;0,998542472;0,997519883;0,995946463;0,994870818;0,993689832;0,992402184;0,991177422;0,989688234
1;0,999794799;0,999369102;0,998542472;0,997446989;0,995857446;0,994765727;0,993568735;0,992265156;0,991024526;0,989519566
1;0,999794799;0,999369102;0,998542472;0,997519883;0,995946463;0,994870818;0,993689832;0,992402184;0,991177422;0,989688234
1;0,999794799;0,999369102;0,998542472;0,997519883;0,995946463;0,994870818;0,993689832;0,992402184;0,991177422;0,989688234
1;0,999200192;0,998414315;0,9974948;0,996440012;0,995248306;0,99391803;0,992447519;0,990835101;0,989079095;0,987177811
1;0,999220684;0,998451085;0,997547796;0,996509176;0,995333574;0,994129609;0,992691023;0,991110356;0,989385911;0,987515982
1;0,999733255;0,999296102;0,998601751;0,997449602;0,99558601;0,994004651;0,992435884;0,990689029;0,988932709;0,987223113
1;0,999712742;0,99922181;0,998494935;0,997237526;0,995234351;0,993478596;0,991830115;0,990004026;0,987998289;0,986194646
1;0,999712742;0,999259281;0,998548668;0,997307445;0,995320339;0,993690906;0,992074303;0,990279898;0,988305633;0,98653331
1;0,999712742;0,99922181;0,998494935;0,997164649;0,995145384;0,99337362;0,99170921;0,989867289;0,987845827;0,985834661
1;0,999712742;0,99922181;0,998494935;0,997164649;0,995145384;0,99337362;0,99170921;0,989717355;0,987850742;0,98564772
1;0,999712742;0,99922181;0,99844001;0,997020667;0,994969245;0,993165485;0,991339415;0,989450011;0,987551954;0,985509567
1;0,999712742;0,999184341;0,998386284;0,996950768;0,994791988;0,992956241;0,991098364;0,989177342;0,987077321;0,984988088
1;0,999712742;0,99922181;0,99844001;0,997020667;0,994695328;0,992953835;0,991355556;0,989466191;0,987397608;0,984956012
1;0,999712742;0,99922181;0,99844001;0,997020667;0,994877936;0,992947887;0,991219788;0,989464466;0,987395879;0,985337875
1;0,999671719;0,999073248;0,998171526;0,996525664;0,99399682;0,991686726;0,989638329;0,987677705;0,985235027;0,982767511
1;0,999630699;0,998999632;0,998010524;0,996243396;0,993650507;0,991386914;0,98942068;0,987278895;0,985130001;0,982838578
1;0,999630699;0,998999632;0,998065425;0,996387277;0,993826432;0,991704876;0,989656529;0,987396502;0,984922577;0,982232556
1;0,999630699;0,998999632;0,998065425;0,996314448;0,99373757;0,991489899;0,989539508;0,987413458;0,9852802;0,983004295
1;0,999630699;0,998999632;0,998065425;0,996387277;0,993826432;0,991704876;0,989656529;0,987546217;0,985258263;0,982982324
1;0,999241176;0,99837557;0,997275261;0,99593746;0,994359407;0,992538379;0,990342003;0,988011214;0,985429628;0,982786201
1;0,999220684;0,998338804;0,997277132;0,995939337;0,994270075;0,99243307;0,990220834;0,9878743;0,9852771;0,982809693
1;0,999036287;0,997970599;0,99674687;0,99517505;0,993147108;0,990992806;0,988429591;0,985847538;0,982846801;0,980132088
1;0,998708638;0,997457743;0,996062243;0,994426516;0,992678072;0,990758546;0,988536679;0,986253891;0,983624733;0,980972048
1;0,998503966;0,997016019;0,995371858;0,993454567;0,991391358;0,989123693;0,986520318;0,98382221;0,980744194;0,977608502
1;0,998422121;0,996943996;0,995322282;0,993534148;0,991577902;0,989451856;0,987154331;0,984683654;0,98203816;0,979216193
1;0,998401662;0,996944669;0,995322955;0,993534823;0,9914876;0,989455557;0,987158039;0,984687369;0,982041881;0,979219922
1;0,998401662;0,996944669;0,995322955;0,993534823;0,9914876;0,989455557;0,987158039;0,984687369;0,982041881;0,979219922
1;0,998401662;0,996944669;0,995322955;0,993534823;0,9914876;0,989455557;0,987158039;0,984687369;0,982041881;0,979219922
1;0,998401662;0,996944669;0,995322955;0,993534823;0,9914876;0,989455557;0,987158039;0,984687369;0,982041881;0,979219922
1;0,998422121;0,996943996;0,995377013;0,993604944;0,991573684;0,989557514;0,987275752;0,984820719;0,982020908;0,979389851
1;0,998422121;0,996943996;0,995377013;0,993604944;0,991573684;0,989557514;0,987275752;0,984820719;0,982020908;0,979389851
1;0,998626759;0,997198806;0,995525896;0,993656758;0,991641417;0,989421296;0,986994388;0,984209426;0,98117771;0,977897039
1;0,998626759;0,997198806;0,995525896;0,993656758;0,991641417;0,989421296;0,986994388;0,984209426;0,98117771;0,977897039
1;0,99879053;0,997529837;0,996057121;0,99442138;0,992672924;0,990753385;0,988531505;0,986099234;0,983454475;0,980595149
1;0,998933873;0,997824307;0,996535813;0,995044985;0,993531843;0,991551437;0,989196908;0,986559535;0,983466421;0,979857192
1;0,998831481;0,997603275;0,996217687;0,994557548;0,992932196;0,990950388;0,988630607;0,986064479;0,983079548;0,979806931
1;0,998422121;0,996906644;0,995214058;0,993248625;0,991137564;0,988822378;0,986171876;0,983427014;0,980472402;0,97711544
1;0,998401662;0,996832618;0,995107755;0,993110235;0,990967287;0,988620434;0,986067753;0,983307341;0,980506985;0,977340838
1;0,998442581;0,996905972;0,99526811;0,993318726;0,991223617;0,988924271;0,986418733;0,983705069;0,980781372;0,97764576
1;0,998176666;0,996354677;0,994420213;0,992141872;0,989685202;0,987101304;0,984442524;0,981613499;0,978782198;0,975814052
1;0,998156217;0,99628071;0,994314027;0,992003685;0,989515238;0,98679013;0,983955362;0,980915336;0,977668366;0,974783839
1;0,998074429;0,996096845;0,994049652;0,991586875;0,989003164;0,986293177;0,983509276;0,98055621;0,977601878;0,97432156
1;0,998319833;0,996611258;0,994844315;0,992694078;0,990455536;0,98801377;0,985237767;0,982368417;0,979120939;0,975817354
1;0,998299378;0,996537262;0,994738067;0,992555789;0,990285407;0,987702289;0,984879268;0,981814268;0,97850526;0,974950262
1;0,998278924;0,996463274;0,994631835;0,992417525;0,990115316;0,987610349;0,984771696;0,981691209;0,978536326;0,974981403
1;0,998217567;0,996353322;0,994418854;0,992140509;0,989774682;0,98720657;0,984563455;0,98160099;0,978600247;0,975426361
1;0,997972213;0,995839111;0,993624652;0,991034103;0,988323553;0,985706813;0,982958161;0,980374074;0,977896765;0,975392823
1;0,998360746;0,996647246;0,994841725;0,992764033;0,990541416;0,98778616;0,984591364;0,980899167;0,97665077;0,971976859
1;0,998463042;0,996867947;0,995213941;0,993248507;0,991137447;0,988602596;0,985662202;0,982109295;0,978167861;0,973835077
1;0,998442581;0,996793923;0,995107638;0,993110118;0,990967169;0,9885105;0,98581288;0,982722998;0,979521566;0,975882335
1;0,998299378;0,996499929;0,994629918;0,992488135;0,990110963;0,987605986;0,98502554;0,982423233;0,979514919;0,976623135
1;0,998258471;0,996426621;0,994469694;0,992279866;0,989854985;0,987302643;0,984804266;0,982170856;0,979401226;0,976684728
1;0,998544894;0,997014676;0,995425248;0,993596621;0,991565339;0,989219507;0,986631835;0,983650828;0,980557275;0,977024625
1;0,998176666;0,996242711;0,994259919;0,992006077;0,989426808;0,986905259;0,984473255;0,982091149;0,979814509;0,97750976
1;0,998483504;0,996867274;0,995213267;0,993393012;0,991222905;0,988813714;0,986292435;0,983563163;0,980623999;0,977473073
1;0,998585825;0,997088053;0,995530926;0,993879668;0,991821269;0,989522991;0,986853179;0,984052553;0,981005322;0,977709298
1;0,998667697;0,997234834;0,995742332;0,994228037;0,992249524;0,989920637;0,98731372;0,984426148;0,981255362;0,977798879
1;0,998667697;0,997234834;0,995742332;0,994228037;0,992249524;0,989920637;0,98731372;0,984276818;0,980920707;0,977433565
1;0,998667697;0,997234834;0,995742332;0,994228037;0,992249524;0,989810697;0,987058653;0,983841207;0,980268931;0,976338953
1;0,998585825;0,997050692;0,995477412;0,99381008;0,991735713;0,989201801;0,986355489;0,983044769;0,97938027;0,97516854
1;0,998238019;0,996352644;0,994418175;0,992357381;0,989766709;0,986979193;0,984046624;0,981022041;0,977790363;0,974730677
1;0,998176666;0,996242711;0,994205251;0,992080407;0,989426207;0,986575676;0,983451628;0,980200741;0,976877051;0,973155336
1;0,998483504;0,996867274;0,995213267;0,993393012;0,991222905;0,988484211;0,985269667;0,981670122;0,97751311;0,972548359
1;0,998585825;0,997088053;0,995530926;0,993879668;0,991821269;0,989193303;0,985959103;0,98215406;0,977718723;0,972974008
1;0,998606291;0,99716211;0,995637293;0,994018189;0,991991732;0,989505343;0,986447507;0,983002972;0,979168605;0,974178757
1;0,998401662;0,996757924;0,995055505;0,9931871;0,990878233;0,988186129;0,985183033;0,981866303;0,978063886;0,974097175
1;0,998340289;0,996647921;0,994897106;0,992980572;0,99062393;0,987774681;0,984708969;0,98133026;0,97729719;0,973254809
1;0,998278924;0,996537938;0,99468405;0,992703375;0,990283068;0,987480464;0,984367884;0,980942792;0,977202754;0,973145448
1;0,998156217;0,99628071;0,994314027;0,992221207;0,989598774;0,986670083;0,983432613;0,979883944;0,976191021;0,97202825
1;0,998135769;0,99620675;0,994207856;0,992083017;0,989428827;0,986578304;0,983454264;0,980054523;0,976546233;0,972984433
1;0,997992654;0,995913031;0,993785377;0,991532562;0,988660706;0,985668603;0,982662108;0,979451953;0,976205727;0,973169107
1;0,998135769;0,99620675;0,994262523;0,992153695;0,989515388;0,98657096;0,983317905;0,979902668;0,976209796;0,972237272
1;0,998156217;0,99628071;0,9943687;0,992291897;0,989685352;0,986772414;0,983550544;0,980166189;0,976503854;0,972371262
1;0,997829145;0,995582846;0,993365097;0,990912045;0,987807012;0,984657938;0,981495781;0,978280091;0,975065414;0,971717588
1;0,997849581;0,995656738;0,99347114;0,991050018;0,987976612;0,984968407;0,981852917;0,978832138;0,975847655;0,972765529
1;0,997726979;0,995399866;0,993101776;0,990568945;0,98729424;0,984051154;0,980795798;0,977636295;0,974514259;0,971295884
1;0,997236873;0,994410638;0,99162503;0,988574314;0,98457164;0,981047696;0,977842151;0,975172988;0,972757751;0,970843784
1;0,997277697;0,994520939;0,991783365;0,988780287;0,984824665;0,981238221;0,978063576;0,975128759;0,972545126;0,970426754
1;0,997870017;0,995730637;0,993577197;0,991260459;0,988143797;0,984947933;0,981574763;0,978077146;0,974509141;0,970926012
1;0,99780871;0,995620818;0,99336453;0,9909839;0,987803985;0,984326457;0,980473862;0,976392313;0,971966506;0,967953135
1;0,996910403;0,993826409;0,990676006;0,987339931;0,982874845;0,978931445;0,975402555;0,972411962;0,96984554;0,967628544
1;0,997196052;0,994374803;0,991518684;0,98843622;0,984402189;0,980628845;0,977233229;0,9740431;0,971000964;0,968352825
1;0,997400188;0,994814699;0,992150756;0,989331227;0,985591755;0,982364053;0,978974002;0,975568839;0,971866094;0,967997721
1;0,997400188;0,994814699;0,992150756;0,989331227;0,985591755;0,982145512;0,978981558;0,976021296;0,973375909;0,970969658
1;0,997686118;0,995401239;0,993048555;0,990499775;0,987209282;0,983841117;0,980297322;0,9766308;0,972895623;0,969905871
1;0,997583982;0,995181051;0,99273204;0,99008762;0,986611861;0,983243631;0,979864243;0,976730186;0,973501456;0,97036713
1;0,997910893;0,995841159;0,993681337;0,991396555;0,988402274;0,984924877;0,980907564;0,976589949;0,971687499;0,966520872
1;0,997829145;0,995694712;0,993470573;0,99104945;0,987976041;0,984529833;0,98083697;0,976652822;0,972257201;0,967894335
1;0,997706548;0,99543783;0,993101207;0,990568375;0,987293667;0,983831718;0,980159205;0,976328839;0,972394494;0,968221565
